n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,3,30001,True,102,False,10,0.9233527330733435,0.8421212919638492,0.5340533492082266,0.517343022979276,0.8283649529111312,1.0929076398359885,0.4951269498350658,0.01152169826252614,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,2,20001,True,110,False,10,0.8447948286943907,0.8694059999543242,0.536096057566935,0.5543008572516905,0.9293697763131007,1.0726340802822845,0.5069793672097251,0.0111496311710876,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,11,110001,True,125,False,10,0.826163054282195,0.9848789169918746,0.47001302414614626,0.4647237973635914,0.7493807860467799,0.9429341899334523,0.5282688102082241,0.012081257120631975,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,8,80001,True,145,False,10,0.9691944157494872,1.1051390829961747,0.422468523188228,0.4063728717252341,0.9291486301624402,0.9977468954670409,0.5527552523579886,0.011582072144388562,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,0,1,True,169,False,10,0.8071856691408347,1.2483133749919944,0.5409458352491802,0.5518981708930623,0.8610624071141684,0.9915197654010609,0.47120692699082295,0.012734413713085348,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,1,10001,True,163,False,10,0.9324860670019741,1.2566499579697847,0.6170140919712183,0.6300025129124985,1.1541040374875653,1.1503688917003967,0.4766159664761587,0.012430638065673221,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,12,120001,True,164,False,10,0.9343344710051349,1.2817107920418493,0.48185468268722814,0.4895860423396445,0.6450155702858299,1.0924157627497524,0.5059795622201902,0.013763974279987429,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,4,40001,True,167,False,10,0.9024179084355668,1.3000466669909656,0.5018115118486065,0.5186452833166737,0.9299210539326429,1.0020474600379699,0.5083640607188911,0.01271231575500837,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,9,90001,True,170,False,10,0.9716419966931691,1.3223667080164887,0.43950602122221955,0.43802786092678114,0.8681099332072282,1.0184145333638412,0.48807549286599655,0.015494818100789566,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,7,70001,True,196,False,10,0.8866776948566063,1.4871629999834113,0.563393966721965,0.5701598067487632,0.8715390733947274,1.1706642715470197,0.499821838974148,0.011651521495930128,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,10,100001,True,196,False,10,0.9286368548848124,1.4941794999758713,0.4838874846309584,0.4780566809291858,0.9881713042134199,1.0932308806551565,0.4038969567474278,0.020747934932745956,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,6,60001,True,204,False,10,0.9253266753597206,1.5652789589948952,0.48295837631704885,0.44724011286000614,1.0458072172506192,0.999189481499108,0.5035679241316644,0.01594745342218431,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,5,50001,True,204,False,10,0.9648270410917155,1.5888696250040084,0.38730921824940495,0.32821297225203266,0.6103781043061268,0.9708081430544018,0.5368448638837676,0.018278640881793744,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,15,150001,True,111,False,10,0.959471596482108,0.8145965420408174,0.5842902890827187,0.6048031304653614,0.9767225066179199,1.1065372624684977,0.4612314403277653,0.010976163776816705,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,19,190001,True,92,False,10,0.8753932719213741,0.6963160000159405,0.5368445587642662,0.5415181169015871,0.9538986189458448,0.9710873521945058,0.5290945544782287,0.012134393699599367,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,13,130001,True,156,False,10,0.9733500615095189,1.1541059580049478,0.361068598521254,0.3252479756037152,0.7981481984991096,0.9337183240250465,0.5374523937767302,0.017394197688486695,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,20,200001,True,125,False,10,0.9525572467997477,0.9336079169879667,0.46813476016523475,0.4603569182263161,0.7713947832078406,0.9635172005167245,0.5169846318021805,0.013939414243690752,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,25,250001,True,120,False,10,0.988806825211393,0.9058129579643719,0.3695726293629176,0.3279995640539462,0.8997872190082205,0.8775371873451323,0.5861561078405041,0.011560446417343969,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,18,180001,True,163,False,10,0.9186446023031976,1.2604341660044156,0.4370373442823074,0.43125534209266075,0.6458622594048459,1.0414228849644482,0.5079019000885162,0.014274380065377824,9,4,0.45,2500,OLS_oracle,iid,False,5
0,0,1,21,210001,True,162,False,10,0.855685401034022,1.17633033398306,0.5315840916997693,0.5463901572732089,0.8861145173163609,0.9998319398256014,0.5239596905671151,0.011374395656724918,9,4,0.45,2500,OLS_oracle,iid,False,5
