n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,0,1,True,0,False,100,0.9999689571958852,0.0021454161033034325,0.45557616278862517,0.353544326132967,0.9408465597489454,2.2316365117551213,0.43967316280101965,100.3704801456415,8,2,0.282842712474619,2500,random,iid,False,5
0,0,1,1,10001,True,0,False,100,0.9999900660618494,0.0008779438212513924,0.4175188709052045,0.34321198647173273,1.0216054021688998,2.1535498542211498,0.44995143468094334,103.25337589476968,8,2,0.282842712474619,2500,random,iid,False,5
0,0,1,4,40001,True,0,False,100,0.9976324277964014,0.000901383813470602,0.3348480730770298,0.2407463375734827,0.8537588698037941,2.124354317822157,0.4278700045336126,132.85429639770453,8,2,0.282842712474619,2500,random,iid,False,5
0,0,1,2,20001,True,0,False,100,0.999911915422867,0.0025075040757656097,0.5203833956664331,0.44262332076923205,1.2311022456915923,2.680912464769736,0.4126735520782212,90.66592194219957,8,2,0.282842712474619,2500,random,iid,False,5
0,0,1,6,60001,True,0,False,100,0.9998433033196863,0.0008395342156291008,0.4843441149575382,0.47301251079923323,1.0488323575649068,2.398034023204974,0.42051854534547417,103.81665156290435,8,2,0.282842712474619,2500,random,iid,False,5
0,0,1,8,80001,True,0,False,100,0.9954950315865992,0.0007408550009131432,0.2962272178426411,0.2425212762189773,0.5807734296575702,2.0491706264973706,0.4461341761131416,136.92744370506546,8,2,0.282842712474619,2500,random,iid,False,5
0,0,1,5,50001,True,0,False,100,0.9990389826239447,0.00232099462300539,0.5087037454618206,0.46174960222147887,0.8065560890389465,2.0655704735068943,0.4486069149122792,77.35237775475963,8,2,0.282842712474619,2500,random,iid,False,5
0,0,1,9,90001,True,0,False,100,0.9999870486473779,0.0008090641349554062,0.5675045853923665,0.5532349164488061,1.028606661123882,3.2403586843130494,0.3868248700532806,92.95783641150098,8,2,0.282842712474619,2500,random,iid,False,5
0,0,1,3,30001,True,0,False,100,0.9999521432101807,0.0029105599969625473,0.494821160734076,0.43462837022515866,0.7702949126471169,4.17222802189152,0.3901195202277568,105.92599952538393,8,2,0.282842712474619,2500,random,iid,False,5
0,0,1,15,150001,True,0,False,100,0.9992851310852704,0.000935983844101429,0.30473850358077725,0.23592124477347348,0.5718637988862285,2.0594129760740576,0.442940002496759,133.24032165824235,8,2,0.282842712474619,2500,random,iid,False,5
