n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
3,0,1,3,30001,True,5,False,100,0.4659466794988218,0.002476274035871029,0.03369134825377309,0.03055022010566768,0.04810894051260972,0.19397900577555133,0.9819979245126522,0.0006224373778473228,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,0,1,7,70001,True,6,False,100,0.85411048595773,0.002394984010607004,0.019626018866875074,0.018624897084434773,0.030900497691954437,0.29547206569784457,0.9589168820235198,7.645643027616475e-06,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,0,1,12,120001,True,4,False,100,0.9820196588054446,0.002759861759841442,0.07665465425191542,0.04932932998298692,0.1632803174878862,0.6641184795224415,0.7888313749447446,1.66827437708058e-05,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,0,1,15,150001,True,6,False,100,0.018930223938697678,0.0026242127642035484,0.024368302571286245,0.021472089750084855,0.03945285081258735,0.16731140218754048,0.9868847601813902,0.0030370540558407023,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,0,1,14,140001,True,5,False,100,0.8284331243340736,0.00442397128790617,0.0346861215548644,0.025595105750365554,0.07157318224738604,0.2973447996803035,0.9579122492955072,0.0012646692697802016,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,1,1001,1,10001,True,7,False,100,0.6317167062208006,0.002010596916079521,0.020483699730688445,0.01685417152224506,0.03327979154551072,0.20263399197936377,0.9799689060515411,0.0002694733573463912,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,1,1001,0,1,True,7,False,100,0.8253989517920568,0.0031239590607583523,0.013545952811708908,0.01094130333586392,0.022774370164465048,0.27555505756306065,0.9626625914642217,0.0008715677198520012,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,1,1001,2,20001,True,7,False,100,0.7491330012433173,0.003078710287809372,0.0388556545137677,0.03492376436500562,0.06117952419558778,0.2687035247720746,0.9664357175604523,5.983127150132437e-05,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,1,1001,5,50001,True,7,False,100,0.6168461667285776,0.0034120678901672363,0.020494997970636926,0.01607550021488732,0.038115425693770716,0.19868099752094903,0.9804320612720367,0.00027721635006777305,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,3,3001,10,100001,True,15,False,100,0.9779185543551533,0.003885673824697733,0.2306283313306939,0.12641602523093823,0.32204501656548734,0.8438709750839753,0.700680967658013,8.151985110171744e-07,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,3,3001,21,210001,True,7,False,100,0.5980498797072699,0.0026437630876898766,0.02546674296321141,0.020301651713072567,0.038101288287367134,0.20200426055934834,0.9802816383497297,0.002769526062229666,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,0,1,1,10001,True,5,False,100,0.6317167062208006,0.0025976630859076977,0.019016466450205015,0.014706534134493576,0.03306929051348147,0.8142118037718203,0.5006410336221074,0.0001622262329561199,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
3,0,1,0,1,True,6,False,100,0.8253989517920568,0.002812792081385851,0.015262614816082208,0.012397469700427688,0.029001330235210405,0.27399614463252553,0.9633391744611733,0.0008577854956442813,5,2,0.22360679774997896,2500,fast_ICA,iid,False,5
