n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,22,220001,True,87,False,100,0.6522546503332987,6.535103627014905,0.6523833456546143,0.7143365712388592,1.2346429534220207,1.2224532432699144,0.4548846573483427,0.0009264487579337434,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,3,3001,13,130001,True,83,False,100,0.7768340082391593,6.4299867558293045,0.6527012229712199,0.7064567886408614,0.9228375483215305,1.1143231367242579,0.4025799727367838,0.0006719522055540935,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,0,1,2,20001,True,87,False,100,0.833003040365051,6.800427530426532,0.6813449481676713,0.7498278272640314,1.0798232676574533,1.969171165867273,0.4227330975546571,0.00068356718766319,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,1,1001,23,230001,True,88,False,100,0.8366830741773053,6.83042730903253,0.6206166012692617,0.665259118154994,0.9124327887307235,1.0304341623078956,0.48414918044687266,0.0006940697223943267,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,2,2001,17,170001,True,90,False,100,0.8199937960485819,6.922622973099351,0.6280808747684351,0.6686726539708646,1.0808110561063708,1.0096270419436904,0.5035314408318585,0.0005753304287371181,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,3,3001,6,60001,True,86,False,100,0.7748405313044875,6.838135600090027,0.5971210239070419,0.6324549541777325,0.9535766450178839,1.0145612798541266,0.4881609604950653,0.000719035371165851,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,1,1001,21,210001,True,96,False,100,0.733515715912496,7.226691877935082,0.6566125647268891,0.7118265977264172,0.9250794589316503,1.1898805301252704,0.46192254447317427,0.0005502835937378692,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,3,3001,9,90001,True,96,False,100,0.7817205868726537,7.084122885018587,0.627090721272895,0.669506573540477,0.8997963876449561,1.145174443379393,0.4645455202717858,0.0005639115004765978,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,3,3001,29,290001,True,87,False,100,0.7989882194073756,6.707017894368619,0.6812953933586248,0.7476709834004726,1.005345948960294,1.1558213376240984,0.4500687186740945,0.000788348540779872,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,2,2001,0,1,True,88,False,100,0.9512868656314303,7.292948116082698,0.6423001706719698,0.6913958321664622,0.9222760708312937,1.0647469875119684,0.4784081047097689,0.0007884935409894721,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,0,1,15,150001,True,89,False,100,0.8615976083329546,7.376451105810702,0.6120556226140584,0.6432043453707734,1.1853502955801198,1.1208546334766303,0.4572252755447238,0.0006852278858246674,16,8,0.2,2500,OLS_debias_iid,iid,False,5
0,0,1,8,80001,True,97,False,100,0.721103324411088,7.402134081814438,0.634758734658534,0.6787783075805459,0.9876739210519986,1.0335545971524862,0.4838964149467394,0.0005570451468313387,16,8,0.2,2500,OLS_debias_iid,iid,False,5
