n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,2,2001,6,60001,True,104,False,100,0.8381022612695104,2.8600925062783062,0.46957242709084174,0.4555191800250046,0.89748203650352,0.8320527832664256,0.6594247323271103,0.00032305255816974236,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,3,30001,True,102,False,100,0.8749623213529936,2.9140246640890837,0.5811921201896574,0.5858035414707489,0.8204464777130156,1.0185901771822974,0.48013924580555145,0.00021264547915123073,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,12,120001,True,97,False,100,0.8317369626703465,2.9966465909965336,0.5658898807929016,0.600764590739929,1.0471535902064464,0.9996079519688216,0.6016326451221772,0.0003858368824242857,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,0,1,16,160001,True,114,False,100,0.8615688296006785,3.0809700661338866,0.5838555544768718,0.61194068593539,0.9181968230402926,0.9455482395369007,0.5873550253380619,0.00012876082657760175,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,21,210001,True,108,False,100,0.965053015737447,2.970787044148892,0.5487903302483044,0.5762840239931275,0.7631683309143844,0.8935141536926074,0.6082001405920894,0.00017165864553257495,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,0,1,21,210001,True,110,False,100,0.965053015737447,3.0318485577590764,0.5175774661078217,0.5178448014138343,0.9487999007285686,1.028303223310248,0.527895560908938,0.00016703414656820797,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,23,230001,True,119,False,100,0.8859184086270845,3.076680112630129,0.5908872374440689,0.6217369809154348,1.1118400757920943,0.9870447368512189,0.547148040314734,0.00021523819400647034,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,22,220001,True,112,False,100,0.815835796048282,2.9963412820361555,0.4996762459651266,0.5074932771998765,0.7700800579052429,0.9210809169096297,0.6020747390574492,0.00017990306349891116,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,0,1,29,290001,True,119,False,100,0.9745803829928247,3.113668368663639,0.5908213188469064,0.6165110822744229,0.8890399618074671,1.1001338892943269,0.5016948510229404,0.00011270798891426103,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,26,260001,True,111,False,100,0.9363564343846258,3.09953039791435,0.4868427213341744,0.48858994364953523,0.8716332392059503,0.8469572669723717,0.6322849195789819,0.0002384587321966461,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,24,240001,True,108,False,100,0.8089026062215283,3.1335847419686615,0.5500117921223224,0.5529120197190901,0.8687609900507455,0.977457417013615,0.5454072622631209,0.0002498865935838908,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,0,1,5,50001,True,118,False,100,0.79972977483393,3.1872851219959557,0.6086808095271069,0.6406670986889695,1.0845087365750876,1.005722255104459,0.5590641593029317,0.00023359364275612796,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,4,4001,3,30001,True,108,False,100,0.8749623213529936,2.9740953743457794,0.4987691343862975,0.5027440871656552,0.7436329692180251,0.8253967078466768,0.6434563657261798,0.000186956169868716,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,29,290001,True,111,False,100,0.9745803829928247,3.1593755492940545,0.4594458020238845,0.4648039929445277,0.6452631219153236,0.8946930380227176,0.5827349313436841,0.00015192613412151672,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,19,190001,True,113,False,100,0.8201348245690913,3.160463973414153,0.5710680175519439,0.599399399787387,0.949037461140634,0.9494574438936914,0.5799588012165382,0.00013212392306710387,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,11,110001,True,112,False,100,0.8557302827976659,3.2335588387213647,0.5832352190315148,0.6052431457145122,1.0536501180584636,1.0354770230274357,0.5628944654065537,0.00014439889379953635,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,2,20001,True,107,False,100,0.9560360664215123,3.134278147947043,0.5477824935549864,0.5629661821342212,1.0229865943129095,0.9197978817091614,0.5737128210898403,0.00024272416592309486,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,28,280001,True,115,False,100,0.8915642174795256,3.1939552500844,0.515385536493147,0.5254008503323179,1.0356251118640116,0.9424042338894603,0.6123684529887957,0.00021206774233180372,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,0,1,17,170001,True,109,False,100,0.8638945729664238,3.288264903239906,0.5372315103642118,0.5412836669237828,0.8310704023764083,0.9031218023289929,0.5970393897377664,0.00012696957535379602,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,17,170001,True,113,False,100,0.8638945729664238,3.1967612830922008,0.5464919647334198,0.5470528686112821,0.9413807424098657,1.131990552281261,0.5334214780379224,0.0001473597791499012,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,18,180001,True,103,False,100,0.7986837898909658,3.0444306670688093,0.5203484443738643,0.5188398028610857,0.7407012227971287,0.8575770887802048,0.6055124098009299,0.00026720142195920256,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,26,260001,True,107,False,100,0.9363564343846258,3.2697288198396564,0.5952620608184843,0.6157889146157706,1.0229846456736997,1.0276310219252902,0.5487318846889445,0.0002582153244405788,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,28,280001,True,124,False,100,0.8915642174795256,3.3013780689798295,0.5014953321071693,0.49846366974585515,0.7931923361873816,0.8923581671729931,0.6111481174618201,0.00017386633397876286,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,0,1,True,115,False,100,0.8973704404444712,3.2611655141226947,0.5075140861417862,0.4958391984428149,0.9773343865484676,1.0117500179689314,0.5839966054964838,0.00011693627083033747,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,8,80001,True,113,False,100,0.9468010012424657,3.3271192060783505,0.5172638042620064,0.5105382042380912,0.844673989895786,0.8563421054031621,0.6436611398273235,0.0002238963042490851,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,20,200001,True,109,False,100,0.8388454414457491,3.2955222567543387,0.533348313639902,0.5438012791740979,0.9728073286012884,0.922782402241167,0.6130012470423954,0.00029480123201733246,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,10,100001,True,102,False,100,0.725535906196744,3.3847576710395515,0.5854587772482394,0.6222182014717956,0.9528912301387377,1.0280170625789256,0.5323470294831917,0.0003291574501156739,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,0,1,1,10001,True,114,False,100,0.8186982131522234,3.5545626650564373,0.5968141110770543,0.6102697701811183,0.9440054068293746,0.9695670642555447,0.5286216375220165,0.0002594781787562747,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,12,120001,True,112,False,100,0.8317369626703465,3.479111443273723,0.5665177052514024,0.5765668681335339,1.1134886174938696,0.9192862753600928,0.5804981060999317,0.00028754223918004036,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,3,30001,True,104,False,100,0.8749623213529936,3.482579060830176,0.5799075363053616,0.6067313725015858,0.9663646013000599,0.9941297955102091,0.5368589783062399,0.00018794949877645568,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,25,250001,True,97,False,100,0.814784242644985,3.454932225868106,0.6705277474597214,0.7288503634678682,0.928390934797261,1.1150385826735456,0.4682517496369244,0.0004619379534557227,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,15,150001,True,112,False,100,0.8805411166900391,3.317062510177493,0.599115878869423,0.6306612686251201,0.8755908470445992,1.1068634465295026,0.43716598149169544,0.00019846026717577922,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,27,270001,True,127,False,100,0.9696626594002647,3.504166003782302,0.5213861683605743,0.5045470025754415,0.8784226017093509,0.9191312488524103,0.6194378510940033,0.00014098607759914665,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,9,90001,True,105,False,100,0.896708930914068,3.5471285418607295,0.5071754822649587,0.5095192784068332,0.8658338799460308,0.9846724455964478,0.5431259090347578,0.00018544351953580826,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,10,100001,True,112,False,100,0.725535906196744,3.5698059983551502,0.5638438731831757,0.5923070723310666,0.7461579193716251,0.9799783828116169,0.5668378282440955,0.0002692533243027625,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,13,130001,True,111,False,100,0.7357981347011469,3.5701344567351043,0.5771310659447526,0.6114098345240834,1.1290651565681002,0.9604261809108519,0.5343233548782187,0.00023103908620347217,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,8,80001,True,113,False,100,0.9468010012424657,3.4459807029925287,0.5635742382363451,0.5857854919422644,0.9381106041349322,1.0225072003352411,0.5626299217959826,0.0002467586757860998,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,0,1,9,90001,True,113,False,100,0.896708930914068,3.674747272860259,0.5755083077169353,0.5994445301108077,0.8416965591531161,1.1305736108585163,0.4772729373312222,0.00014109830198021455,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,0,1,22,220001,True,107,False,100,0.815835796048282,3.6505970172584057,0.6040605565963748,0.6289510420834581,0.982532547046758,1.0360244714303912,0.5231903248808483,0.00020203890357748885,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,1,10001,True,126,False,100,0.8186982131522234,3.6224599750712514,0.6288153987725773,0.6743497013711266,1.0541702785762044,1.150076979415483,0.5164312414115553,0.0001726732206095199,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,24,240001,True,111,False,100,0.8089026062215283,3.5665724892169237,0.6438820046932324,0.6938899183091827,0.9010323125156645,1.1170937153018863,0.5335755802811832,0.00025638346843493207,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,18,180001,True,102,False,100,0.7986837898909658,3.6257762340828776,0.5791400066734116,0.5978786100486018,0.8416223447294007,0.9756854660059012,0.5809124472232307,0.00025641410832035047,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,4,40001,True,105,False,100,0.8814588543044531,3.675635048188269,0.5953075593129933,0.6288371484828843,0.8657690071387998,0.9700520781671923,0.5765431462065246,0.0003099350355196151,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,26,260001,True,113,False,100,0.9363564343846258,3.5478872982785106,0.4956281226915417,0.4917120038082857,0.9061861920829092,0.8696955772434702,0.6083072003611112,0.0002397539158288047,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,19,190001,True,113,False,100,0.8201348245690913,3.6246050312183797,0.4190058345936587,0.41098641627572413,0.6429653210698991,0.844185209570411,0.6172235973945375,0.0001471521941108657,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,2,2001,5,50001,True,105,False,100,0.79972977483393,3.740013160277158,0.6080996966637129,0.6466297790114057,0.9533515128943713,0.9726696444790024,0.5534918637425524,0.0002914440352197814,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,6,60001,True,117,False,100,0.8381022612695104,3.6890041027218103,0.6408935269826692,0.6939317277590354,0.8697400106814198,1.1256067347667393,0.497239677808927,0.0002658441445905824,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,0,1,7,70001,True,111,False,100,0.8683753331984746,3.797182438429445,0.4482469414679362,0.42716263862881315,0.8338016044027835,0.8474337786460412,0.6256168372188013,0.00017310947279894297,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,1,1001,27,270001,True,118,False,100,0.9696626594002647,3.804502830840647,0.5148019634243507,0.5233728099021835,0.9030695018189252,1.0270296103278056,0.556152394936951,0.00017819225678249772,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
0,3,3001,29,290001,True,124,False,100,0.9745803829928247,3.6877925409935415,0.5233964494031872,0.5247003814603729,0.8745973644628223,1.065877802203929,0.5408708544811625,9.522871533260313e-05,10,6,0.18257418583505536,2500,OLS_iid,iid,False,5
