n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,1,1001,13,130001,True,97,False,100,0.9624610550230592,4.319492226000875,0.5713154765273777,0.5934035336139484,0.865887342788624,1.1350841772356937,0.4115500322628745,0.0006748707101169259,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,20,200001,True,95,False,100,0.8877707575545583,4.4159849039278924,0.5406114839492165,0.5548597616192449,1.0121439611698877,0.9900734067367601,0.47812680558703274,0.000838523426244528,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,27,270001,True,106,False,100,0.9005628308548639,4.600437276996672,0.5491999818575833,0.5656717856767338,1.0868419908991966,1.053394205135222,0.49315785081302294,0.0006328977474404309,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,12,120001,True,113,False,100,0.8865310057502357,4.717556296382099,0.5577505487003829,0.578909038074955,0.9337070528476296,1.044213983574817,0.4720735509849943,0.0004728443865872768,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,13,130001,True,105,False,100,0.9624610550230592,4.754824774339795,0.6004074340719384,0.6322168798623247,0.9793821915485474,1.0152195264434458,0.48177266778375644,0.0005767893125121077,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,27,270001,True,105,False,100,0.9005628308548639,4.8269760510884225,0.5934758923074509,0.6262446254803296,1.006731468843151,1.0141889347177604,0.46248647380646923,0.0006113643737010797,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,11,110001,True,113,False,100,0.8826292292346025,4.848161245696247,0.6038503138434965,0.637327671406194,0.9766148366450615,1.2768191646464264,0.40095722558903313,0.0004808770275126445,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,2,2001,2,20001,True,113,False,100,0.9060861072930467,4.734158579725772,0.4885625199982194,0.49195056819232746,0.9423543181522568,0.9562970499223954,0.5014600136903982,0.0005233839618963518,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,23,230001,True,103,False,100,0.8608206534776025,4.879839819855988,0.5339223432429749,0.5394674136414764,0.8313643314406167,1.07742452131653,0.4488412027489152,0.0005129812514380422,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,2,2001,6,60001,True,106,False,100,0.892565790999949,4.732713362202048,0.5442622423784217,0.5570135699268484,0.9385125843535027,0.9965628665107139,0.4991886097699031,0.0005615003691332563,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,2,2001,17,170001,True,107,False,100,0.9069239667171899,4.486903994809836,0.6099177260985746,0.642185400405343,0.9437173916608127,1.1060732285813537,0.4662309155351957,0.0006234495847685568,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,9,90001,True,111,False,100,0.8719157440772995,5.017907757777721,0.6195199626022819,0.6612061876869093,0.9183683295683449,1.1141720849498191,0.44483989797629936,0.000697246749971174,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,1,10001,True,121,False,100,0.9693807919911848,5.1494243438355625,0.5961985724779973,0.6279016099311544,0.9104549863592901,1.152560021811934,0.40331166920395967,0.00032570868421859646,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,29,290001,True,120,False,100,0.9477039046458144,5.104601020924747,0.5829834298891734,0.6129013631394891,0.9703957762399837,1.0118145114448391,0.49188898030189804,0.0005346882333336333,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,15,150001,True,96,False,100,0.8036485463964996,5.1802192609757185,0.5642046491388035,0.5874283332897221,0.9231221941922814,1.031312275626872,0.4564007231595225,0.0008688313496959976,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,8,80001,True,121,False,100,0.930028394508887,5.2716726451180875,0.576062042687546,0.605233532772209,1.006913812502585,1.0640817823026703,0.4769325620534831,0.0005413570344359996,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,26,260001,True,123,False,100,0.9344836139452786,5.307362068910152,0.5459315242646883,0.5622880049071844,0.8667013499237264,1.023071532087789,0.512240847881794,0.0004037578164885137,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,24,240001,True,115,False,100,0.7784175625369507,5.315006452612579,0.5758312563602341,0.5885560040347724,1.0077058724587717,1.0291984459039842,0.47831884559126775,0.0005537732743813817,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,18,180001,True,122,False,100,0.9090648896131602,5.327113325241953,0.5315048018597542,0.5437330362407382,1.1333299692779328,1.0303292600796254,0.4924882325346577,0.00039727635979454107,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,2,2001,5,50001,True,116,False,100,0.8655804140600165,5.170387287158519,0.6322525942745492,0.6724506666387103,1.1776233613110687,1.1390260201153255,0.41306026339028684,0.0006839171132043243,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,12,120001,True,95,False,100,0.8865310057502357,5.387491294182837,0.5957412334187802,0.6182823458569543,0.9624987341490218,1.0448240880302433,0.4597002000429499,0.0007371316775965889,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,10,100001,True,93,False,100,0.9683532235050759,5.486629162915051,0.5245430278095106,0.5290011030724331,0.8513121262415573,1.05294426757073,0.47326165535336795,0.0006041538000617396,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,6,60001,True,111,False,100,0.892565790999949,5.555253013037145,0.5598387472782863,0.5755959703860064,1.0009434352645554,1.0701500021693293,0.47290167929454013,0.0004228152272702339,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,5,50001,True,115,False,100,0.8655804140600165,5.555188850034028,0.5803205798536484,0.6095672859788033,1.1378999437259059,1.00232061686455,0.4815343033634017,0.0006493261526199619,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,23,230001,True,110,False,100,0.8608206534776025,5.618920288048685,0.5606194071057412,0.5718020967398137,0.9147665429942666,2.1726831774960886,0.455824172755057,0.00038665233429344077,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,3,3001,1,10001,True,108,False,100,0.9693807919911848,4.7557069552131,0.583209401843554,0.5985009507885524,1.0341195524379194,1.1156120058989545,0.45430149279834575,0.00044690689550803834,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,16,160001,True,118,False,100,0.9006939198981272,5.606735599692911,0.5451875295745066,0.5511704636002702,1.0357710044654127,1.0045202269648814,0.48412689267252124,0.000407129985184723,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,29,290001,True,123,False,100,0.9477039046458144,5.655569759197533,0.6046135783839379,0.6412884013209083,1.054248192206856,1.0584557114654247,0.4678140834746882,0.0004967347525503766,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,2,2001,10,100001,True,113,False,100,0.9683532235050759,5.382633381988853,0.5639234698763108,0.5882503360982215,0.9182032088917473,1.0725906831019005,0.4502975948309498,0.0004666295813741919,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,21,210001,True,110,False,100,0.9124481335780616,5.6983983321115375,0.5639609834772996,0.5862697782652448,0.838231243525982,1.0274661545915877,0.5040129346353275,0.0007900476370482706,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,3,30001,True,123,False,100,0.938582005005633,5.69770937319845,0.5701292351022953,0.5825670709202796,0.9529049319851985,1.1625138075191506,0.4384201836040122,0.000309095819980982,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,2,2001,12,120001,True,109,False,100,0.8865310057502357,5.338682629633695,0.5408951284233722,0.5491376743284064,0.9218576994000256,1.0016100676507915,0.5040879160697421,0.0004519786359207661,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,18,180001,True,107,False,100,0.9090648896131602,5.761420126073062,0.5613250931894416,0.580694167848139,0.9732550083110686,0.9854448693650484,0.48968121199021475,0.0006938611952538757,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,2,2001,14,140001,True,105,False,100,0.894264886132808,5.340756194200367,0.6096094746257403,0.6361308590795851,0.990321893232398,1.0736738243202468,0.4300510550670743,0.0005551863049363201,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,17,170001,True,110,False,100,0.9069239667171899,5.8093331078998744,0.5931350355993874,0.6238553177610647,1.0215048866677707,1.0965166958740549,0.4719984266823284,0.0006419946537825625,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,0,1,14,140001,True,123,False,100,0.894264886132808,5.8491942076943815,0.6069175223103437,0.6394027615647232,0.9101841894527848,1.1460389005071872,0.4260117077057082,0.0003608041794588646,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,2,2001,7,70001,True,112,False,100,0.8592566096137717,5.652125413995236,0.5813673359971465,0.6102304342438515,1.0079784549701236,1.0032658324719845,0.4910645399312789,0.0006424896607125561,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,19,190001,True,125,False,100,0.8980266544009273,5.868811319582164,0.5462050060206433,0.5678455386257741,0.8664432884878785,1.0226048675808783,0.45754158034291853,0.00035913479859874583,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,1,1001,6,60001,True,124,False,100,0.892565790999949,5.892388639040291,0.5645826319702176,0.5796795849116628,0.9309131967688267,1.0921254689450621,0.45815819912081135,0.0002849073414822976,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
0,2,2001,29,290001,True,113,False,100,0.9477039046458144,5.0529812183231115,0.5916841951258381,0.6229337196158291,0.8656259850911202,1.0759882621366095,0.4722767126323884,0.0005061005105651941,14,6,0.21602468994692867,2500,OLS_iid,iid,False,5
