n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,3,3001,4,40001,True,96,False,100,0.9024179084355668,1.6752552511170506,0.4414298101331417,0.4327010153929075,0.7208971767227514,0.9131357877283697,0.5555641214616761,0.0008398250713239719,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,15,150001,True,113,False,100,0.959471596482108,1.910706093069166,0.5825882618499872,0.6021604498593042,0.9780725443003623,1.1116401440910701,0.4625872847064429,0.00053208396441852,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,2,20001,True,118,False,100,0.8447948286943907,1.9732217150740325,0.5232201790788426,0.5259481623532318,0.9004109821086026,1.0480494054056586,0.5210705940781818,0.0005016931899841442,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,3,3001,22,220001,True,98,False,100,0.9030510054855103,1.6732359849847853,0.4893840103786365,0.49298326894899325,0.7148782691574285,0.9355961743669791,0.5337339565829358,0.0007897030079658256,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,1,1001,4,40001,True,111,False,100,0.9024179084355668,1.8870285227894783,0.413454662347209,0.3916790834799811,0.6970591086532485,0.9175133846995946,0.5551862288763372,0.0006513286687999185,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,19,190001,True,116,False,100,0.8753932719213741,1.9568739323876798,0.5643061618716044,0.5834972347326937,0.9736208025158644,1.0506834915127443,0.4948316991791805,0.00038798642343369235,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,3,30001,True,112,False,100,0.9233527330733435,2.0212909299880266,0.5325979660701237,0.5265361290349324,0.9933562424620588,1.0671529817257233,0.5083951291294909,0.000539047639182591,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,1,1001,1,10001,True,115,False,100,0.9324860670019741,1.9685462689958513,0.5097224671245314,0.5270882964208853,1.0120655867073227,1.5745849498988527,0.508900109267398,0.000575977278160974,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,3,3001,15,150001,True,103,False,100,0.959471596482108,1.787633365020156,0.41481012680042767,0.4001790785472288,0.7725226286191903,0.8934705427170443,0.5597286666745915,0.0007988863591564107,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,10,100001,True,123,False,100,0.9286368548848124,2.0481885471381247,0.39182329535183974,0.3793972929269201,0.79290288264451,1.0172262483063526,0.43112743119305486,0.00020030516760680958,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,0,1,True,127,False,100,0.8071856691408347,2.0996982380747795,0.5324499076295233,0.5195559835167912,0.807996414920287,1.0063000210895916,0.49611565306459077,0.0003281281915435394,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,1,1001,27,270001,True,116,False,100,0.8417126482608033,1.983725099824369,0.45442487800846837,0.45618667805267127,0.7696073555517337,0.9456165174635124,0.5559893118894442,0.0003580831011206822,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,1,1001,6,60001,True,118,False,100,0.9253266753597206,2.0368998679332435,0.45700559770744725,0.45635167788534997,0.8311200858747209,0.9661779584673132,0.5203872563488254,0.00037940861372707537,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,4,40001,True,125,False,100,0.9024179084355668,2.130249368958175,0.548922680058276,0.5461682542337778,1.0871137348437274,0.9761654638234122,0.5285527313884031,0.00035119257313094934,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,20,200001,True,125,False,100,0.9525572467997477,2.096067934297025,0.4597566933657167,0.4369362946172838,0.9850691425362017,0.9569555188980612,0.533931192106251,0.00029743487791309613,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,2,2001,2,20001,True,121,False,100,0.8447948286943907,2.064160473179072,0.5791445733438371,0.6053309221529685,0.8779032505617995,1.1884683766795479,0.4819626851855492,0.0003881613829941027,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,13,130001,True,128,False,100,0.9733500615095189,2.144680895842612,0.37749200054773113,0.34858179750513224,0.778586994490642,0.8905357196763095,0.5611599804555811,0.0001717909833502468,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,26,260001,True,122,False,100,0.7860245153892867,2.129756832960993,0.5861532615284003,0.6152621697972832,0.8329980127282453,1.0805258818859458,0.4584965685282269,0.00038458558936439236,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,3,3001,1,10001,True,111,False,100,0.9324860670019741,1.960886362940073,0.4757771530120098,0.475712713205245,0.9086898647231189,0.923538836989379,0.5414452985214312,0.0006756277773781471,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,2,2001,8,80001,True,122,False,100,0.9691944157494872,2.07335511688143,0.564842552018969,0.5690785349142851,1.1956972737578826,1.1498589265878696,0.52016821730254,0.0004045591824060798,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,22,220001,True,126,False,100,0.9030510054855103,2.173250190913677,0.591336907628381,0.6064174513712395,1.3259482104699114,1.240564134686796,0.44552922010336676,0.0003638441542982295,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,28,280001,True,128,False,100,0.8704865900832677,2.164380415342748,0.5198589212293362,0.5405577255201779,0.732597341618274,0.9806399045512618,0.5208391413650708,0.00029839235073922464,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
0,0,1,23,230001,True,126,False,100,0.9160334086990878,2.183304949197918,0.5223906790098684,0.5086186317969703,1.0485819135454988,0.9345842705095995,0.5529051253408106,0.00037258973998347146,9,4,0.21213203435596426,2500,standard_iid,iid,False,5
