n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
6,0,1,0,1,True,15,False,100,0.797114837278063,0.011044631246477365,0.09062333643041139,0.06922834430125153,0.2094835820450438,0.4746005721849534,0.8896234235782601,0.0010206423114341714,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,6,60001,True,16,False,100,0.6826013548386951,0.01180174620822072,0.042399407434537476,0.041140455955335206,0.05475295646959565,0.1973740028000863,0.9806769036502245,0.0012277282902507707,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,5,50001,True,15,False,100,0.6342632394042552,0.013240395113825798,0.054240645042542036,0.04681828127996816,0.0982001510493216,0.2784850303624602,0.9612468246402008,0.0007201596843461884,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,12,120001,True,22,False,100,0.9534255852591149,0.013766841031610966,0.06324073264913974,0.04939634675109357,0.15822267243241475,0.39477751962617535,0.9114127660486917,0.00040403368980270154,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,0,1,True,20,False,100,0.797114837278063,0.010478934738785028,0.11848192297359397,0.08884784511396555,0.2508299433524534,0.5024941853384318,0.8848835610537473,0.0007804365370885284,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,23,230001,True,23,False,100,0.990145626503555,0.014420897234231234,0.2939054041029347,0.14465068736052453,1.1764855334477442,0.5938651613834953,0.7439813358316403,0.004079055898784536,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,11,110001,True,17,False,100,0.4632063086008298,0.007001139689236879,0.03653612324833068,0.032197504217793105,0.06441566935050538,0.27014727265540195,0.9640822372207067,0.0012269914931717152,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,10,100001,True,22,False,100,0.8496673085932466,0.015789066907018423,0.27268450820391865,0.15331168170995418,0.9750797009376245,0.6159936283698342,0.7340932142647224,0.0007676962320348323,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,1,10001,True,16,False,100,0.7425090138164958,0.017813851591199636,0.0468760282263268,0.03990212474613232,0.097978781453313,0.23964138877702312,0.9717570385930356,0.0003065442126398992,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,18,180001,True,15,False,100,0.7603202438863225,0.014663875102996826,0.040860864414256896,0.03377179043756673,0.07596904939990598,0.32874037214832896,0.9466912315965574,0.001179447200154749,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,23,230001,True,15,False,100,0.990145626503555,0.006731471046805382,0.31206808340844083,0.23105835790504486,0.9380963016217612,0.6264152295820596,0.7420569105585237,0.003787907452475985,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,16,160001,True,17,False,100,0.9317241768201683,0.014356537256389856,0.3236715706346135,0.2120114025065128,0.9424653764912698,0.8636286428179154,0.6618519121669872,0.00010415671716309265,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,24,240001,True,17,False,100,0.6539985865827708,0.016048384830355644,0.09351924640603801,0.06931803324397953,0.1883293759319152,0.47350691730717215,0.8922162114826567,0.0016124885658471016,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,21,210001,True,37,False,100,0.7610929262482663,0.008922325912863016,0.16096977607278662,0.10587254171923426,0.4336660662886678,0.6054929978102551,0.7993664550382102,0.0009710543555764128,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,26,260001,True,13,False,100,0.6919488791086463,0.01708094822242856,0.06365221870277457,0.05359422365521256,0.13852083596491868,0.3191095273777141,0.9487131666524794,0.0010772208326691422,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,2,2001,18,180001,True,17,False,100,0.7603202438863225,0.007850633934140205,0.033549257210697625,0.029957809413409038,0.05298185591449181,0.32656961771109805,0.9465420542714809,0.0008095944039783387,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,2,20001,True,22,False,100,0.8982894487019674,0.008291751146316528,0.18676146492181883,0.10338674965677527,0.5759490928439361,0.5982540422013884,0.782564036282424,0.00013374391179490577,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,1,10001,True,13,False,100,0.7425090138164958,0.02703720610588789,0.04418549892413734,0.03797400265864052,0.08788130748159544,0.2410181332177216,0.9710916761634865,0.0003837878966544399,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,6,60001,True,13,False,100,0.6826013548386951,0.007617014925926924,0.04064754842030909,0.03939347150351483,0.054119762653758396,0.19835119679391874,0.9805414280849132,0.0011923419908916855,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,12,120001,True,18,False,100,0.9534255852591149,0.007958953268826008,0.04826678770273821,0.0408407248302081,0.10322785742324317,0.3682468717390831,0.9198883653963659,0.0005637875096337204,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,1,10001,True,20,False,100,0.7425090138164958,0.011681417003273964,0.046118378954365886,0.04121997330355861,0.07145376615673664,0.24101176626232154,0.9713179682159921,0.0005375452826856471,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,9,90001,True,17,False,100,0.7465018959758348,0.010057097766548395,0.04394597583109058,0.039878317554159895,0.08174654778070316,0.23624909239902908,0.9722595567133832,0.0007457270934321107,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,5,50001,True,16,False,100,0.6342632394042552,0.011922573670744896,0.040670310651066376,0.0389668210442763,0.05336228405429317,0.27228467624497193,0.9628629396662993,0.00052091358410627,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,17,170001,True,17,False,100,0.9232271355893953,0.004367579240351915,0.05104753246182634,0.0417832396257252,0.11267749661787155,0.3253602986586861,0.9420610365611467,0.0002829006028697458,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,15,150001,True,25,False,100,0.9728456104723188,0.006611802149564028,0.09195620382228861,0.06675855684518615,0.2487848006966694,0.47272233848971146,0.8669103681385253,0.000578600825212431,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,18,180001,True,13,False,100,0.7603202438863225,0.004876035265624523,0.040181788570521536,0.032065287316071577,0.08506210845254183,0.31644832862700234,0.9505746751354436,0.0008721940937459618,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,17,170001,True,16,False,100,0.9232271355893953,0.009228424169123173,0.06274291851265268,0.05027396195021876,0.11293586467374503,0.327425100783503,0.9430626544398518,0.00031580436851635067,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,21,210001,True,30,False,100,0.7610929262482663,0.004463108256459236,0.20284281119827355,0.12519765253254572,0.5922697772680516,0.6403412257357132,0.7759499550983868,0.0006621559845968414,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,13,130001,True,19,False,100,0.8365642825923305,0.01061161421239376,0.044838589502824655,0.04127343663162603,0.07781074453948769,0.26984550074209507,0.963773954925117,0.00048185264368009334,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,4,40001,True,13,False,100,0.5211791564133994,0.004090221133083105,0.05346023992987428,0.04789082878599933,0.09361447540057981,0.2863158763769672,0.9584801395486338,0.0019020519548328815,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,20,200001,True,16,False,100,0.8163436872837775,0.010831192135810852,0.300124413355389,0.17598057716565715,1.1257807477313317,0.6736617836681007,0.6806509589596229,0.0027237276287872254,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,14,140001,True,15,False,100,0.7822664157058622,0.010627334006130695,0.05259918251915176,0.04444863760521779,0.1113806231599832,0.26553418422625275,0.9640866937747641,0.0004506908970422712,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,12,120001,True,18,False,100,0.9534255852591149,0.006978850346058607,0.06650777119369346,0.04875037684717619,0.17434412174922828,0.3984745075997076,0.9073030782375218,0.00032513609716451126,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,24,240001,True,31,False,100,0.6539985865827708,0.009051245171576738,0.10488656238488746,0.07282845553200681,0.28317184024143227,0.4858828568780019,0.8847554070904902,0.0015430123395734111,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,14,140001,True,18,False,100,0.7822664157058622,0.014877162873744965,0.041625874035470245,0.03799003863571546,0.07446682839770366,0.26178052978107713,0.965618883489699,0.0005136294467856969,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,10,100001,True,16,False,100,0.8496673085932466,0.00455471733585,0.24772182656295907,0.1405261301738871,0.819837232867636,0.6261409283793803,0.7274923420064296,0.0008163133587579608,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,11,110001,True,16,False,100,0.4632063086008298,0.014162398874759674,0.040031128675698344,0.03692483220142982,0.056158057722896504,0.26459979987244764,0.965494847022007,0.0009892699500779578,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,22,220001,True,43,False,100,0.8240899804065901,0.01074678311124444,0.31391561671706286,0.229333189571821,0.7927334803642855,0.6548436055127421,0.7670576818710481,0.00030520248382781074,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,10,100001,True,15,False,100,0.8496673085932466,0.008689428213983774,0.23107436208790247,0.1332116301414055,0.7571135528100048,0.6180862491750209,0.7363531440484928,0.0005857653561032918,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,3,3001,29,290001,True,17,False,100,0.8109192658482893,0.00976740987971425,0.24704023366135536,0.14555186524493763,0.8116283534830285,0.6250096316647666,0.7343439447508212,0.00022712452129618579,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,0,1,True,32,False,100,0.797114837278063,0.009574531111866236,0.12274847169384659,0.0861197583039654,0.25964354911341414,0.5060306193281977,0.8767435747369531,0.0008512570979343788,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,19,190001,True,14,False,100,0.805011185428428,0.014050749130547047,0.05144757547551023,0.04407872262598946,0.111533971464158,0.32954002527955456,0.9411783093916145,0.00023502565084606802,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,24,240001,True,15,False,100,0.6539985865827708,0.005253103096038103,0.09380966337599629,0.07170635805941969,0.19346335105489662,0.48559280468320903,0.8854661859606388,0.0019910222406043336,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,13,130001,True,17,False,100,0.8365642825923305,0.00739261694252491,0.0529723064023669,0.04842179935765376,0.08620073816289112,0.2847096372425395,0.959821921464519,0.000547736051770406,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,12,120001,True,14,False,100,0.9534255852591149,0.010631414130330086,0.04752854393177713,0.04118905395644268,0.09578407086539764,0.36679049449847195,0.919670786854387,0.0003807367801822891,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,22,220001,True,25,False,100,0.8240899804065901,0.007797344122081995,0.22173865289982012,0.12869601801743774,0.7032640993138831,0.5929764047454361,0.79474388852864,0.0003955196583590868,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,24,240001,True,66,False,100,0.6539985865827708,0.006251015234738588,0.10356175620639564,0.07397057011860338,0.2073689293808357,0.5034598109667935,0.8785761007265328,0.001319825418540044,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,2,2001,0,1,True,23,False,100,0.797114837278063,0.008039422798901796,0.06747528785315078,0.05536188550044959,0.13053686746705137,0.43791323375937313,0.9058157990080618,0.0011450938196203963,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,28,280001,True,28,False,100,0.8327003969188126,0.005130113568156958,0.29996040088037934,0.16806751268137402,1.1804562056611183,0.62967737623261,0.7227917813160665,0.001138263819976484,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,26,260001,True,13,False,100,0.6919488791086463,0.00881757726892829,0.04511205178742179,0.04061412152066173,0.08543430145028483,0.31581735241649056,0.9498380232347574,0.001314712831909447,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,20,200001,True,18,False,100,0.8163436872837775,0.007409687153995037,0.32511392586697907,0.20382803857063383,1.1705634159224492,0.7738133524835866,0.6687229411753457,0.002746156472894568,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,17,170001,True,15,False,100,0.9232271355893953,0.008152981754392385,0.05520764456220709,0.044659134990659995,0.09877300707653167,0.3149489451176426,0.9472849372221591,0.00021518052866513888,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,3,30001,True,21,False,100,0.6634217387930175,0.013581482693552971,0.049082826538112335,0.044446261266760344,0.08574249217340554,0.32310945111871975,0.9457630696852579,0.0002554621887587205,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,22,220001,True,24,False,100,0.8240899804065901,0.007585915271192789,0.23719096003096318,0.14292382481193236,0.7630125625167269,0.5960755351926667,0.7911256713741315,0.000318762918401795,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,2,2001,12,120001,True,15,False,100,0.9534255852591149,0.004701117053627968,0.05346558357523716,0.04386794305057674,0.12375850716555938,0.3759907839590507,0.9164301596502086,0.00039355941091161374,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,2,20001,True,20,False,100,0.8982894487019674,0.014533516019582748,0.20329644485660403,0.11482768120744687,0.6476827967981413,0.599399551006915,0.7766992843631892,0.00010466360255467855,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,2,2001,3,30001,True,20,False,100,0.6634217387930175,0.007262836676090956,0.05519006037414064,0.04813165878056971,0.11253610375123319,0.31973888329257755,0.9475233501591633,0.00026267789103410095,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,16,160001,True,21,False,100,0.9317241768201683,0.007909462787210941,0.31610870780472244,0.18622229971275142,1.3444009830497143,0.7122221238970008,0.6541774204699964,0.00010631994527208737,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,5,50001,True,14,False,100,0.6342632394042552,0.01430909801274538,0.03831816677840622,0.03518936051187622,0.05950330760637273,0.2684331364031913,0.9640804805864069,0.0005814732532529413,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,21,210001,True,21,False,100,0.7610929262482663,0.019075853284448385,0.2560783045997893,0.15225989288490624,0.8037068209682237,0.6542738443716515,0.7639699511154173,0.0008212933397913131,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,15,150001,True,19,False,100,0.9728456104723188,0.00967885134741664,0.09975356096934278,0.0725696011599599,0.26977814313410287,0.4853569329131574,0.8626878144107807,0.000452648459899126,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,11,110001,True,14,False,100,0.4632063086008298,0.014456136617809534,0.041121763364999786,0.036820342114924014,0.07145930139017813,0.2754707779895369,0.9628266950477067,0.000895858662034965,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,5,5001,2,20001,True,16,False,100,0.8982894487019674,0.005149852950125933,0.28907452648744025,0.1560785788198408,1.0684786984841863,0.6261270155992198,0.7529854177285549,0.00018670030754385487,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,0,1,27,270001,True,16,False,100,0.9771121812887735,0.017192247323691845,0.3142817736367544,0.1747520695291383,0.8467941888783589,0.6621185861813148,0.716132798919007,0.00160675134397492,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,5,5001,3,30001,True,22,False,100,0.6634217387930175,0.005312191788107157,0.04614606977955367,0.039938342909619604,0.08038745138575612,0.31973661752632515,0.9474445817034692,0.00030490770241286825,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,5,5001,0,1,True,25,False,100,0.797114837278063,0.007507447153329849,0.08795367769179478,0.06709768755125814,0.20155332169343368,0.4774757784627758,0.8916683527867116,0.0007471212124365135,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,25,250001,True,16,False,100,0.8013462544224501,0.008502879180014133,0.04588617990520118,0.04114215415033305,0.08513436362745676,0.3167429385135202,0.9483944529053859,0.0011445786352512184,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,5,5001,4,40001,True,17,False,100,0.5211791564133994,0.005344292148947716,0.04951874996850798,0.04478139856296219,0.08445841544551762,0.28453076852277837,0.9588232759810887,0.0018392056555951997,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,4,40001,True,15,False,100,0.5211791564133994,0.01757790381088853,0.05149990387431925,0.04712282300290512,0.08119019872303618,0.28155613322550055,0.9598647157700806,0.0013802928137873814,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,5,5001,11,110001,True,16,False,100,0.4632063086008298,0.005163463298231363,0.04515114949812564,0.04089791324278722,0.07902789331086423,0.2696854945879499,0.9642346638740256,0.0009251665939655122,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,26,260001,True,21,False,100,0.6919488791086463,0.008596469182521105,0.05045559157947807,0.04650863926347538,0.07707051591127875,0.31163899769027864,0.9511232059589898,0.001343713496486418,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,5,5001,12,120001,True,14,False,100,0.9534255852591149,0.004875265061855316,0.04709337068547762,0.03995575270214981,0.09400670264499686,0.3725715847415209,0.9174283449730447,0.0004182268646014397,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,18,180001,True,15,False,100,0.7603202438863225,0.01423520827665925,0.045641287546783364,0.03660392996612841,0.10352945979212716,0.3226118681161141,0.9479638052274002,0.0007392302301444639,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,1,10001,True,24,False,100,0.7425090138164958,0.0243495749309659,0.048035531980620126,0.03890756022583579,0.10377391166038806,0.24046451359255164,0.9718519781652046,0.0005998446324921312,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,1,1001,28,280001,True,18,False,100,0.8327003969188126,0.013566301669925451,0.2519024075926831,0.13928852455070725,0.8845998321016267,0.6104136401318283,0.732977639746184,0.0007182606967832342,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
6,4,4001,18,180001,True,13,False,100,0.7603202438863225,0.013810101430863142,0.05371428331789199,0.041982857180460964,0.11671083025283598,0.32861604239443265,0.9471288273688334,0.0007143499719706453,10,4,0.22360679774997896,2500,fast_ICA,iid,False,5
