n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,1,1001,27,270001,True,103,False,100,0.8327741827424265,1.4139708643779159,0.5421590002919262,0.5215294774002067,0.9666690835523453,1.00665006636062,0.5443615714142211,0.0004547721745947864,8,4,0.2,2500,standard_iid,iid,False,5
0,0,1,0,1,True,120,False,100,0.9477827950377369,1.6922001359052956,0.38588268850712454,0.3640870038920654,0.5654117115280318,0.8835230946489586,0.5786724796516105,0.00016027135141526738,8,4,0.2,2500,standard_iid,iid,False,5
0,0,1,5,50001,True,127,False,100,0.7418505098379434,1.6371830571442842,0.46021240470891517,0.43664853678526944,0.9034232427471784,1.000006395716191,0.5922207002227439,0.000329972611410118,8,4,0.2,2500,standard_iid,iid,False,5
0,1,1001,23,230001,True,117,False,100,0.939413503100289,1.6121337758377194,0.38245875322757567,0.3791153093885112,0.5944435864804137,1.0085857428847829,0.5000938568860149,0.00016542120071218785,8,4,0.2,2500,standard_iid,iid,False,5
0,2,2001,6,60001,True,118,False,100,0.9118913679489666,1.6563567807897925,0.495599107530605,0.49325554720347486,0.9866526971837891,0.9221932513749383,0.5587848568771276,0.0002953942029892447,8,4,0.2,2500,standard_iid,iid,False,5
0,1,1001,25,250001,True,129,False,100,0.9008718723825134,1.7375135240145028,0.4810131857765505,0.4675244813499766,0.8015222535429026,0.9528119520177784,0.5958450688889901,0.00020112999958042308,8,4,0.2,2500,standard_iid,iid,False,5
0,2,2001,7,70001,True,117,False,100,0.9436966066070883,1.686975663062185,0.45367678344583595,0.45075873213872325,0.7133586870960913,0.9444820922619492,0.5848112485865924,0.00028104345609969585,8,4,0.2,2500,standard_iid,iid,False,5
0,1,1001,14,140001,True,133,False,100,0.9076022636857033,1.7721450570970774,0.4234827549907608,0.40818118660864144,0.6457140693602937,0.8377696085050481,0.5937787828661654,0.000193176521106625,8,4,0.2,2500,standard_iid,iid,False,5
0,1,1001,28,280001,True,126,False,100,0.9428541876397635,1.7307854117825627,0.43942742313896077,0.43896795643188125,0.7665625541081534,0.8914803003809821,0.608777801643938,0.000251079205437686,8,4,0.2,2500,standard_iid,iid,False,5
0,1,1001,9,90001,True,116,False,100,0.9228392274585114,1.7926016016863286,0.507213070622802,0.5178012955395508,0.765333597331207,0.9324921586124904,0.572672647753272,0.00026994305377504694,8,4,0.2,2500,standard_iid,iid,False,5
