n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,0,1,0,1,True,0,False,100,0.8071856691408347,0.0027883299626410007,0.6051328621599142,0.6421719854162491,0.9954566345994383,1.7377831669469173,0.5084078453967105,20.028077479224905,9,4,0.21213203435596426,2500,random,iid,False,5
0,0,1,1,10001,True,0,False,100,0.9324860670019741,0.003429505042731762,0.6281357914681243,0.6542343047924534,1.013321158772609,2.2679902848841684,0.4749446758002033,18.060894429347467,9,4,0.21213203435596426,2500,random,iid,False,5
0,0,1,4,40001,True,0,False,100,0.9024179084355668,0.003511544782668352,0.6784808142357931,0.7382646560910042,1.268170944277561,1.8064560226500472,0.5061706293355751,9.970469633777299,9,4,0.21213203435596426,2500,random,iid,False,5
0,0,1,3,30001,True,0,False,100,0.9233527330733435,0.0037062130868434906,0.6264772105005019,0.6716501850345725,1.144960339147199,1.7025128259624147,0.5252436609060497,12.196163414374281,9,4,0.21213203435596426,2500,random,iid,False,5
0,0,1,5,50001,True,0,False,100,0.9648270410917155,0.003639373928308487,0.6338801937462939,0.6816117578310116,1.0913414397263734,2.2994813691875104,0.506694020777259,15.134813113524954,9,4,0.21213203435596426,2500,random,iid,False,5
0,0,1,2,20001,True,0,False,100,0.8447948286943907,0.003466385416686535,0.6261999914200875,0.6670618025143525,0.9877926469615023,2.1015889400791976,0.5019622008746129,14.09251620863032,9,4,0.21213203435596426,2500,random,iid,False,5
0,0,1,6,60001,True,0,False,100,0.9253266753597206,0.0036564040929079056,0.7163101588616287,0.8065781694586897,1.313173980391855,2.234454534587878,0.4805965819123263,10.782109978586394,9,4,0.21213203435596426,2500,random,iid,False,5
0,0,1,20,200001,True,0,False,100,0.9525572467997477,0.001271391287446022,0.6353001812621811,0.697744943869652,1.1678632007805125,3.5884817753866867,0.5064895818178027,12.670382677011588,9,4,0.21213203435596426,2500,random,iid,False,5
0,0,1,11,110001,True,0,False,100,0.826163054282195,0.003875133115798235,0.5766215865210914,0.5676444189737373,0.975735604470692,2.5430071935318193,0.5046410507533211,16.36499944022592,9,4,0.21213203435596426,2500,random,iid,False,5
0,0,1,9,90001,True,0,False,100,0.9716419966931691,0.0044545880518853664,0.6481226589434604,0.6861050553190989,1.0847181231044396,1.8063940311201871,0.5038560736505767,19.593344484093173,9,4,0.21213203435596426,2500,random,iid,False,5
